Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:19:31:549172,3,11,16,19,20,-1,3,4
18:19:31:553617,-2,-4,-2,-5,-18,-1,-2,2
18:19:31:561272,13,9,5,6,17,1,-5,-5
18:19:31:568761,13,9,5,6,17,1,-5,-5
18:19:31:576201,-6,-6,-7,-13,-12,-5,3,-2
18:19:31:584351,0,-10,-9,-1,-8,-8,-2,-2
18:19:31:585148,0,-10,-9,-1,-8,-8,-2,-2
18:19:31:591257,-19,-1,1,6,11,4,-8,-9
18:19:31:606869,4,4,3,-1,-11,-25,12,8
18:19:31:607670,4,4,3,-1,-11,-25,12,8
18:19:31:613669,0,-9,1,1,8,-6,-19,-10
18:19:31:621168,-7,-1,3,1,2,-12,-12,-2
18:19:31:628788,-7,-1,3,1,2,-12,-12,-2
18:19:31:636210,7,11,1,6,0,3,-1,6
18:19:31:644425,-8,-3,-7,-1,1,6,8,-2
18:19:31:645195,-8,-3,-7,-1,1,6,8,-2
18:19:31:651328,0,4,6,3,5,8,5,2
18:19:31:666956,-23,-11,-6,-11,3,-4,-9,-2
18:19:31:667715,-23,-11,-6,-11,3,-4,-9,-2
18:19:31:673688,-1,0,-8,-6,-6,2,-2,-8
18:19:31:681213,15,12,12,6,12,12,13,11
18:19:31:688857,15,12,12,6,12,12,13,11
18:19:31:696193,-3,-4,4,-1,-9,-10,-6,-4
18:19:31:704350,-3,-10,-6,-10,-6,3,-22,-7
18:19:31:705151,-3,-10,-6,-10,-6,3,-22,-7
18:19:31:711287,1,1,2,-2,-9,-5,4,2
18:19:31:726872,2,2,-7,-5,-14,-14,-1,-3
18:19:31:727671,2,2,-7,-5,-14,-14,-1,-3
18:19:31:733662,0,-1,-4,-5,-7,-35,9,8
18:19:31:741232,-8,2,-2,1,1,2,1,-1
18:19:31:748717,-8,2,-2,1,1,2,1,-1
18:19:31:756236,-1,-8,-6,2,-4,-5,-10,-2
18:19:31:764352,5,-3,-1,-6,-16,-1,1,3
18:19:31:765138,5,-3,-1,-6,-16,-1,1,3
18:19:31:771156,0,-3,1,15,23,14,0,0
18:19:31:786884,-5,-4,-6,-4,0,5,-5,-5
18:19:31:787639,-5,-4,-6,-4,0,5,-5,-5
18:19:31:793722,-17,-4,-9,-12,3,3,-10,-18
18:19:31:801214,-4,-13,2,6,-8,-9,6,3
18:19:31:808789,-4,-13,2,6,-8,-9,6,3
18:19:31:816209,-18,-15,-2,-5,3,-1,6,14
18:19:31:824843,-8,3,-9,-5,-7,-6,-9,-9
18:19:31:831863,-8,3,-9,-5,-7,-6,-9,-9
18:19:31:832673,13,10,18,19,13,11,8,9
18:19:31:846848,5,-3,-6,-1,7,5,-3,4
18:19:31:847640,5,-3,-6,-1,7,5,-3,4
18:19:31:853626,0,-5,-6,-3,7,9,10,-5
18:19:31:861208,6,9,5,12,14,-10,6,2
18:19:31:868746,6,9,5,12,14,-10,6,2
18:19:31:876238,3,5,-3,-11,-11,3,1,0
18:19:31:884405,6,2,12,15,-18,0,15,11
18:19:31:885209,6,2,12,15,-18,0,15,11
18:19:31:898681,1,0,-11,-9,2,6,-4,-2
18:19:31:906960,-6,14,4,-7,1,7,-15,-12
18:19:31:907728,-6,14,4,-7,1,7,-15,-12
18:19:31:921204,11,9,12,8,-3,-5,2,-2
18:19:31:929393,1,-4,-14,-10,4,-5,2,-2
18:19:31:930164,1,-4,-14,-10,4,-5,2,-2
18:19:31:936226,-3,0,2,-5,1,8,-5,-7
18:19:31:944475,0,2,5,8,3,-6,-7,-2
18:19:31:945212,0,2,5,8,3,-6,-7,-2
18:19:31:967515,2,-4,-1,-5,-1,4,0,-3
18:19:31:968331,-4,-3,-3,-9,4,6,-3,-9
18:19:31:969169,-4,-3,-3,-9,4,6,-3,-9
18:19:31:973791,-3,-2,4,12,2,-8,-3,2
18:19:31:989388,-12,-8,-5,-4,12,4,-2,-1
18:19:31:990202,-12,-8,-5,-4,12,4,-2,-1
18:19:31:996163,10,-5,-6,-5,1,2,1,2
18:19:32:4194,6,4,-2,2,-5,0,9,-3
18:19:32:11259,6,4,-2,2,-5,0,9,-3
18:19:32:18751,0,-8,-5,-7,-17,-5,-4,-2
18:19:32:27017,-2,-5,-1,-10,-13,-7,3,1
18:19:32:27726,-2,-5,-1,-10,-13,-7,3,1
18:19:32:33651,2,0,-2,0,-18,-2,3,6
18:19:32:49792,5,2,3,4,0,9,2,0
18:19:32:56908,5,2,3,4,0,9,2,0
18:19:32:57668,-2,0,-5,-2,0,-9,-5,-3
18:19:32:64351,0,-2,-6,-5,-3,-1,-7,3
18:19:32:65138,0,-2,-6,-5,-3,-1,-7,3
18:19:32:78717,-7,2,4,-2,-3,4,2,1
18:19:32:86853,1,6,3,-5,-5,-3,-4,-3
18:19:32:87639,1,6,3,-5,-5,-3,-4,-3
18:19:32:93732,-6,2,-5,-5,14,2,-4,0
18:19:32:109450,2,-7,1,-4,3,-4,1,7
18:19:32:110217,2,-7,1,-4,3,-4,1,7
18:19:32:116163,-9,0,-3,1,12,0,-13,-14
18:19:32:124490,1,0,5,17,10,-2,-7,-2
18:19:32:125197,1,0,5,17,10,-2,-7,-2
18:19:32:138700,5,2,8,3,-4,-11,-3,1
18:19:32:146794,-6,-11,-12,-15,-4,-3,2,-5
18:19:32:147640,-6,-11,-12,-15,-4,-3,2,-5
18:19:32:153837,-5,4,-2,5,1,-2,-3,3
18:19:32:169364,5,0,-4,0,-8,-2,-5,0
18:19:32:170213,5,0,-4,0,-8,-2,-5,0
18:19:32:176307,1,0,0,2,8,1,2,1
18:19:32:184334,-7,0,1,3,1,11,-5,-10
18:19:32:185159,-7,0,1,3,1,11,-5,-10
18:19:32:198676,-5,2,-2,4,-21,10,0,-4
18:19:32:206886,-5,2,-2,4,-21,10,0,-4
18:19:32:207628,-5,-4,-5,-1,0,-13,-1,1
18:19:32:213664,5,-5,-4,-8,11,1,7,7
18:19:32:229482,5,-5,-4,-8,11,1,7,7
18:19:32:230168,-3,-1,-1,-2,-4,8,-1,-2
18:19:32:236204,0,-5,-11,-8,-2,-7,-2,-3
18:19:32:243768,0,-5,-11,-8,-2,-7,-2,-3
18:19:32:251220,0,-4,5,7,9,-6,-3,0
18:19:32:258785,-2,-3,0,4,-8,-5,5,-7
18:19:32:266912,-2,-3,0,4,-8,-5,5,-7
18:19:32:267678,3,5,3,-6,-8,2,-14,-2
18:19:32:273786,9,3,12,0,-11,7,4,9
18:19:32:289433,9,3,12,0,-11,7,4,9
18:19:32:290156,-3,2,-8,-5,-8,13,1,3
18:19:32:296182,-4,-1,3,7,0,-8,-8,-4
18:19:32:303684,-4,-1,3,7,0,-8,-8,-4
18:19:32:311170,-1,-6,-3,3,6,-3,2,-4
18:19:32:318757,1,-3,7,9,4,-4,4,4
18:19:32:327024,1,-3,7,9,4,-4,4,4
18:19:32:327708,-2,-3,-10,-14,-5,-9,-3,1
18:19:32:333642,1,2,-5,-9,-1,1,-5,-4
18:19:32:349348,1,2,-5,-9,-1,1,-5,-4
18:19:32:350158,2,-6,-4,-7,-15,-13,0,-1
18:19:32:356266,8,0,-1,5,-14,-11,-3,-1
18:19:32:364377,8,0,-1,5,-14,-11,-3,-1
18:19:32:365126,-7,-1,-3,-11,-8,6,2,-3
18:19:32:387527,-8,2,-1,-5,6,4,0,-5
18:19:32:388318,-8,2,-1,-5,6,4,0,-5
18:19:32:389206,3,5,3,7,10,-1,7,9
18:19:32:393824,-2,-1,-3,-7,1,10,3,1
18:19:32:409456,-2,-1,-3,-7,1,10,3,1
18:19:32:410191,-5,-3,0,-7,0,0,-2,-3
18:19:32:416188,1,4,-7,1,-1,-10,-9,-7
18:19:32:431931,1,4,-7,1,-1,-10,-9,-7
18:19:32:432633,-4,-4,-5,3,10,-8,5,-2
18:19:32:438731,-15,-9,-6,-6,0,-4,-4,-6
18:19:32:446903,-15,-9,-6,-6,0,-4,-4,-6
18:19:32:447669,5,2,3,5,-5,2,5,6
18:19:32:453777,-3,3,-2,-5,3,11,1,-4
18:19:32:469391,-3,3,-2,-5,3,11,1,-4
18:19:32:470204,-2,-5,1,-3,-3,2,-2,1
18:19:32:476348,-9,-3,-7,-9,1,0,-3,2
18:19:32:484435,-9,-3,-7,-9,1,0,-3,2
18:19:32:485208,-21,-3,8,6,3,2,4,-1
18:19:32:498655,-9,-9,-9,-3,-9,-14,-1,-5
18:19:32:506961,-9,-9,-9,-3,-9,-14,-1,-5
18:19:32:507721,5,-2,-12,-16,-11,-11,-4,0
18:19:32:513671,0,-1,1,1,0,20,2,-6
18:19:32:529443,0,-1,1,1,0,20,2,-6
18:19:32:530155,6,16,15,17,8,6,0,4
18:19:32:536231,5,-2,1,-3,2,-7,6,5
18:19:32:544456,5,-2,1,-3,2,-7,6,5
18:19:32:545222,-9,-14,-9,-2,3,0,-1,-15
18:19:32:558714,-11,-3,4,3,-1,-8,-13,-6
18:19:32:566885,-11,-3,4,3,-1,-8,-13,-6
18:19:32:567657,8,1,-4,-2,0,-2,1,2
18:19:32:573776,2,0,6,-4,-7,3,-3,0
18:19:32:589453,2,0,6,-4,-7,3,-3,0
18:19:32:590133,3,2,7,11,-2,-2,2,-2
18:19:32:596178,-1,3,-5,-10,12,10,3,1
18:19:32:604427,-1,3,-5,-10,12,10,3,1
18:19:32:605209,0,6,12,12,16,6,-3,-7
18:19:32:618674,5,-8,-6,3,-7,-1,3,-3
18:19:32:627001,5,-8,-6,3,-7,-1,3,-3
18:19:32:627737,-1,-4,-4,-4,2,8,-7,0
18:19:32:633666,9,4,0,-4,-3,2,-5,2
18:19:32:649383,9,4,0,-4,-3,2,-5,2
18:19:32:650158,0,-4,-5,2,-5,-1,-3,-3
18:19:32:656810,-2,4,10,21,1,2,1,0
18:19:32:664382,-2,4,10,21,1,2,1,0
18:19:32:665121,-6,1,-14,-11,-1,-10,2,-5
18:19:32:678716,2,4,7,17,4,-6,5,12
18:19:32:686940,2,4,7,17,4,-6,5,12
18:19:32:687623,5,-2,-1,-3,3,-1,-8,3
18:19:32:693727,-9,-7,-9,-18,-8,-9,-16,-2
18:19:32:709462,-9,-7,-9,-18,-8,-9,-16,-2
18:19:32:710196,2,10,9,9,6,3,-11,-1
18:19:32:716178,10,-1,6,11,-11,-6,1,0
18:19:32:724500,10,-1,6,11,-11,-6,1,0
18:19:32:725223,4,-3,-5,-8,-7,-6,1,-6
18:19:32:738807,0,2,-3,-8,16,10,9,-3
18:19:32:755207,0,2,-3,-8,16,10,9,-3
18:19:32:755848,0,4,6,11,-1,0,6,-2
18:19:32:756664,0,3,-11,-8,-1,0,6,2
18:19:32:769433,0,3,-11,-8,-1,0,6,2
18:19:32:770213,-5,-8,-6,-9,-22,-8,-8,3
18:19:32:776322,-2,-1,7,26,5,-10,-4,-2
18:19:32:784423,-2,-1,7,26,5,-10,-4,-2
18:19:32:785204,2,-2,-2,-4,-10,-9,4,10
18:19:32:798685,-8,-7,-3,-13,3,6,-2,-8
18:19:32:806913,-8,-7,-3,-13,3,6,-2,-8
18:19:32:807743,0,-1,-4,1,10,4,-2,-4
18:19:32:813664,-1,-3,-4,-6,-7,-4,2,5
18:19:32:829468,-1,-3,-4,-6,-7,-4,2,5
18:19:32:830186,1,0,3,-3,-8,-6,5,3
18:19:32:836209,2,0,3,-6,-26,-6,3,4
18:19:32:843837,2,0,3,-6,-26,-6,3,4
18:19:32:851213,-3,2,-2,-6,-11,-2,-4,0
18:19:32:858693,-5,-13,-5,-7,6,-8,-2,-1
18:19:32:866896,-5,-13,-5,-7,6,-8,-2,-1
18:19:32:867663,-2,-12,-19,-5,-6,-6,-1,3
18:19:32:881177,2,4,1,-5,6,2,-8,-3
18:19:32:889413,2,4,1,-5,6,2,-8,-3
18:19:32:890189,-5,-12,-9,-8,6,19,-3,-6
18:19:32:896185,8,-3,-2,5,3,4,3,16
18:19:32:903739,8,-3,-2,5,3,4,3,16
18:19:32:911195,1,6,7,-9,-10,2,-3,-5
18:19:32:918680,-6,1,-5,1,2,4,-2,-7
18:19:32:926926,-6,1,-5,1,2,4,-2,-7
18:19:32:927656,-4,-1,-4,-8,-6,0,6,3
18:19:32:941253,4,1,-2,-9,1,0,7,9
18:19:32:949334,4,1,-2,-9,1,0,7,9
18:19:32:950144,-5,-10,-5,1,4,3,0,-9
18:19:32:956303,-18,-1,10,9,7,-1,-4,-7
18:19:32:963664,-18,-1,10,9,7,-1,-4,-7
18:19:32:971213,-3,-1,-6,-3,3,-11,-1,-3
18:19:32:987518,1,-2,-4,1,5,1,5,6
18:19:32:988310,1,-2,-4,1,5,1,5,6
18:19:32:989200,-2,3,10,12,12,-10,-6,-7
18:19:33:1219,-2,-5,-1,-2,9,6,-6,-14
18:19:33:9397,-2,-5,-1,-2,9,6,-6,-14
18:19:33:10203,6,6,10,11,2,-4,4,5
18:19:33:16220,5,-2,-3,-5,-4,-7,3,-4
18:19:33:23812,5,-2,-3,-5,-4,-7,3,-4
18:19:33:31173,-7,-16,-2,-1,-1,-10,-9,-11
18:19:33:38817,2,2,-3,0,-7,-10,2,0
18:19:33:46849,2,2,-3,0,-7,-10,2,0
18:19:33:47624,0,-9,-13,-10,-21,-4,1,1
18:19:33:61206,-1,3,4,9,11,11,-2,-5
18:19:33:77544,-1,3,4,9,11,11,-2,-5
18:19:33:78332,-15,3,4,6,1,2,2,6
18:19:33:79164,-4,-3,-11,-10,-15,-11,-2,-5
18:19:33:83736,-4,-3,-11,-10,-15,-11,-2,-5
18:19:33:91288,6,0,-7,-5,10,-7,-5,6
18:19:33:98644,2,-3,1,0,-1,8,3,2
18:19:33:106897,2,-3,1,0,-1,8,3,2
18:19:33:107637,6,3,-2,0,3,5,4,-2
18:19:33:121175,5,-1,-2,-2,2,-10,-1,-2
18:19:33:129418,5,-1,-2,-2,2,-10,-1,-2
18:19:33:130192,1,-5,-9,-21,-24,-8,-1,6
18:19:33:136196,-1,-6,-7,-12,-5,9,-12,-4
18:19:33:143770,-1,-6,-7,-12,-5,9,-12,-4
18:19:33:151202,-10,-1,-6,-9,-3,-8,0,-10
18:19:33:167485,0,4,4,-3,-14,-12,-6,7
18:19:33:168306,0,4,4,-3,-14,-12,-6,7
18:19:33:169154,8,9,16,18,11,13,-8,-2
18:19:33:181179,-5,3,2,0,9,0,0,-11
18:19:33:189499,-5,3,2,0,9,0,0,-11
18:19:33:190237,5,10,24,18,11,5,7,9
18:19:33:196178,6,-1,-3,-9,-15,-3,6,12
18:19:33:203805,6,-1,-3,-9,-15,-3,6,12
18:19:33:219366,-2,0,1,4,-6,8,10,-2
18:19:33:220135,-3,2,-4,-1,0,6,-1,-3
18:19:33:226999,-3,2,-4,-1,0,6,-1,-3
18:19:33:227686,1,3,-7,-2,9,6,1,3
18:19:33:241266,-16,-6,1,3,3,-5,-2,0
18:19:33:249363,-16,-6,1,3,3,-5,-2,0
18:19:33:250147,-1,0,-2,-4,7,5,-5,-5
18:19:33:264338,1,2,1,8,3,7,-16,-8
18:19:33:265149,1,2,1,8,3,7,-16,-8
18:19:33:271223,0,-2,4,4,-11,-17,0,7
18:19:33:278756,-3,-4,-11,-14,-11,-8,-6,-7
18:19:33:286982,-3,-4,-11,-14,-11,-8,-6,-7
18:19:33:287641,-3,-8,-9,-12,1,4,2,-8
18:19:33:301185,3,3,6,4,3,1,1,3
18:19:33:309553,3,3,6,4,3,1,1,3
18:19:33:310234,4,-1,-4,1,-2,-32,-9,-2
18:19:33:316188,-3,-5,-1,0,-7,21,-5,-7
18:19:33:323894,-3,-5,-1,0,-7,21,-5,-7
18:19:33:331179,-3,-7,-8,-6,-13,6,5,-7
18:19:33:338757,7,2,5,12,3,-10,13,8
18:19:33:347312,7,2,5,12,3,-10,13,8
18:19:33:353708,2,-3,-8,-11,-10,14,1,2
18:19:33:361235,-11,-3,8,9,1,5,-5,-7
18:19:33:369380,-11,-3,8,9,1,5,-5,-7
18:19:33:370155,0,8,9,4,6,-4,-2,1
18:19:33:376266,-4,-2,-7,-2,5,-6,2,-1
18:19:33:383734,-4,-2,-7,-2,5,-6,2,-1
18:19:33:391273,2,3,10,8,5,2,0,0
18:19:33:398680,-3,-4,-7,-10,3,-3,2,-4
18:19:33:406912,-3,-4,-7,-10,3,-3,2,-4
18:19:33:407676,-17,-6,-7,-3,9,1,-1,-1
18:19:33:421196,7,3,18,18,8,2,-3,1
18:19:33:429403,7,3,18,18,8,2,-3,1
18:19:33:430184,-3,-8,-6,-4,-8,-19,-10,-1
18:19:33:436220,-8,0,-9,-10,2,-13,1,-1
18:19:33:443863,-8,0,-9,-10,2,-13,1,-1
18:19:33:451223,2,3,7,10,12,10,-8,-4
18:19:33:458759,1,-5,-2,1,0,-5,-12,-6
18:19:33:466892,1,-5,-2,1,0,-5,-12,-6
18:19:33:467646,-1,3,-1,3,-3,-3,0,-8
18:19:33:481191,-2,-2,3,-3,9,-3,-1,9
18:19:33:489443,-2,-2,3,-3,9,-3,-1,9
18:19:33:490198,-7,-1,-9,-1,12,-1,-3,-3
18:19:33:496173,6,-1,-5,-10,-17,-17,6,4
18:19:33:503693,6,-1,-5,-10,-17,-17,6,4
18:19:33:511207,2,1,6,2,-3,15,1,-2
18:19:33:518718,-6,-8,-11,-11,-6,4,-1,-7
18:19:33:526993,-6,-8,-11,-11,-6,4,-1,-7
18:19:33:527667,3,-2,-1,-2,0,1,1,6
18:19:33:541267,-2,6,15,15,10,12,4,3
18:19:33:549394,-2,6,15,15,10,12,4,3
18:19:33:550149,-2,3,-6,-6,1,12,3,-3
18:19:33:556314,0,-5,-8,0,-8,-2,-15,-9
18:19:33:563721,0,-5,-8,0,-8,-2,-15,-9
18:19:33:571182,-1,-2,-3,-2,1,-3,-2,4
18:19:33:578685,-8,-6,-4,-4,-12,-12,5,6
18:19:33:586910,-8,-6,-4,-4,-12,-12,5,6
18:19:33:587623,-2,0,2,1,-2,-5,7,-2
18:19:33:601199,4,4,0,2,7,5,2,-3
18:19:33:609489,4,4,0,2,7,5,2,-3
18:19:33:610248,-2,2,8,11,-11,-7,1,-1
18:19:33:616205,1,2,1,-3,-13,8,5,1
18:19:33:623791,1,2,1,-3,-13,8,5,1
18:19:33:631182,0,2,4,2,0,8,-5,-7
18:19:33:638841,2,0,-5,-8,1,5,-6,-5
18:19:33:646846,2,0,-5,-8,1,5,-6,-5
18:19:33:647623,8,5,-5,-5,-3,-8,11,5
18:19:33:661281,-19,-6,-3,-7,-2,19,4,-10
18:19:33:669363,-19,-6,-3,-7,-2,19,4,-10
18:19:33:670166,3,-7,-3,-4,-8,-3,0,2
18:19:33:684328,7,0,-1,1,5,-11,-6,4
18:19:33:685212,7,0,-1,1,5,-11,-6,4
18:19:33:691206,-8,-2,-6,-5,10,1,-5,-1
18:19:33:698671,2,2,1,9,-1,-13,-1,6
18:19:33:706977,2,2,1,9,-1,-13,-1,6
18:19:33:707649,-2,-2,-7,-7,1,-4,-2,-7
18:19:33:721192,0,-2,-5,-3,3,12,-10,-5
18:19:33:729377,0,-2,-5,-3,3,12,-10,-5
18:19:33:730144,4,-7,-10,-18,-23,-6,6,13
18:19:33:736177,7,6,3,4,-7,-9,0,1
18:19:33:743803,7,6,3,4,-7,-9,0,1
18:19:33:751176,-33,-13,4,5,8,0,-4,-3
18:19:33:758731,5,-3,-9,-13,-21,-13,12,8
18:19:33:766866,5,-3,-9,-13,-21,-13,12,8
18:19:33:767698,6,4,9,13,9,-15,1,1
18:19:33:781580,-5,-5,-3,3,4,2,-19,-11
18:19:33:789487,-5,-5,-3,3,4,2,-19,-11
18:19:33:790160,5,0,-8,-5,-16,-10,-2,-3
18:19:33:804379,5,5,2,-1,4,-4,6,1
18:19:33:805216,5,5,2,-1,4,-4,6,1
18:19:33:811221,-2,-2,1,-5,2,5,-3,-8
18:19:33:818699,-1,-5,-12,-11,-13,-6,0,3
18:19:33:826268,-1,-5,-12,-11,-13,-6,0,3
18:19:33:833625,0,-1,-1,0,6,8,-7,-3
18:19:33:841219,11,13,20,9,9,-12,-5,6
18:19:33:849368,11,13,20,9,9,-12,-5,6
18:19:33:850173,-12,-6,-7,-5,-8,2,0,-9
18:19:33:864355,-12,4,6,14,13,12,7,-6
18:19:33:865177,-12,4,6,14,13,12,7,-6
18:19:33:871184,5,-1,3,8,5,5,-2,-5
18:19:33:878686,-1,-7,2,0,-2,0,1,-2
18:19:33:886273,-1,-7,2,0,-2,0,1,-2
18:19:33:893790,1,1,-1,-3,2,4,-2,2
18:19:33:901221,-4,-7,-12,-12,-10,-10,-5,-9
18:19:33:909542,-4,-7,-12,-12,-10,-10,-5,-9
18:19:33:910197,9,3,-6,0,-1,-4,-13,10
18:19:33:924470,0,-3,-11,-11,-2,2,-5,-4
18:19:33:925209,0,-3,-11,-11,-2,2,-5,-4
18:19:33:931174,25,12,13,19,6,5,11,11
18:19:33:938771,-2,2,-9,-10,2,9,-1,-7
18:19:33:954352,-2,2,-9,-10,2,9,-1,-7
18:19:33:955219,2,0,-3,-4,10,2,-4,-5
18:19:33:969997,0,4,15,3,3,-12,-22,10
18:19:33:970815,0,4,15,3,3,-12,-22,10
18:19:33:971653,-4,4,11,8,-1,39,8,4
18:19:33:984387,-3,-6,-3,-4,-18,-10,8,5
18:19:33:985144,-3,-6,-3,-4,-18,-10,8,5
18:19:33:991265,-8,-4,-4,-8,6,9,-1,-7
18:19:34:6892,6,-2,3,6,-4,13,5,0
18:19:34:7669,6,-2,3,6,-4,13,5,0
18:19:34:13689,-1,2,-5,-4,-9,-5,5,-4
18:19:34:21176,14,5,-2,2,10,-10,0,-2
18:19:34:29411,14,5,-2,2,10,-10,0,-2
18:19:34:30162,-6,-3,0,8,10,-35,-10,-7
18:19:34:52567,2,-3,0,8,3,8,-3,-1
18:19:34:53333,2,-3,0,8,3,8,-3,-1
18:19:34:54134,1,-1,7,5,4,-5,0,4
18:19:34:58681,-9,1,1,1,3,12,13,-2
18:19:34:66278,-9,1,1,1,3,12,13,-2
18:19:34:73730,-11,-6,-8,-9,-10,-35,-19,-17
18:19:34:81174,-4,-4,1,0,18,-9,0,2
18:19:34:89415,-4,-4,1,0,18,-9,0,2
18:19:34:90151,5,-3,-1,-3,-9,21,2,4
18:19:34:104300,-5,0,-3,-3,8,17,4,0
18:19:34:105182,-5,0,-3,-3,8,17,4,0
18:19:34:111248,-2,-4,-6,-5,-7,-12,7,3
18:19:34:118704,-12,-12,-4,-2,-2,-12,5,0
18:19:34:126267,-12,-12,-4,-2,-2,-12,5,0
18:19:34:133689,1,-4,0,1,-6,6,3,1
18:19:34:141200,6,5,8,15,-14,-5,-8,9
18:19:34:149382,6,5,8,15,-14,-5,-8,9
18:19:34:150147,-4,-6,-9,-8,-17,-9,2,2
18:19:34:164349,-2,0,3,-3,-7,-15,-1,-7
18:19:34:165167,-2,0,3,-3,-7,-15,-1,-7
18:19:34:171208,-1,-4,-6,1,-9,12,-2,2
18:19:34:178739,-3,3,-8,-3,-5,30,4,-4
18:19:34:186220,-3,3,-8,-3,-5,30,4,-4
18:19:34:193777,-12,-8,3,-2,5,-14,-7,0
18:19:34:201201,-1,1,1,-2,3,2,4,0
18:19:34:209505,-1,1,1,-2,3,2,4,0
18:19:34:210223,2,-1,-3,-7,-8,-16,3,-8
18:19:34:224441,1,-3,-8,1,-14,-17,-8,6
18:19:34:225247,1,-3,-8,1,-14,-17,-8,6
18:19:34:231187,-1,5,5,5,8,10,18,0
18:19:34:238755,2,0,0,-14,-1,2,3,0
18:19:34:246232,2,0,0,-14,-1,2,3,0
18:19:34:253648,-3,4,-5,9,19,13,-10,-7
18:19:34:261241,3,-5,-2,4,-5,1,3,-3
18:19:34:269456,3,-5,-2,4,-5,1,3,-3
18:19:34:270210,0,4,9,6,0,2,7,1
18:19:34:284433,-5,-7,-4,-5,4,-11,-9,-15
18:19:34:285206,-5,-7,-4,-5,4,-11,-9,-15
18:19:34:291197,1,1,3,3,1,39,-25,-8
18:19:34:298644,-2,5,8,13,12,-8,2,1
18:19:34:306347,-2,5,8,13,12,-8,2,1
18:19:34:313693,-8,-4,-9,-11,7,-17,-2,-7
18:19:34:321175,-5,0,6,6,9,7,0,5
18:19:34:329360,-5,0,6,6,9,7,0,5
18:19:34:330175,-1,-4,-7,-10,-9,-10,-4,2
18:19:34:344457,6,-7,-4,-5,0,-6,-4,-4
18:19:34:345197,6,-7,-4,-5,0,-6,-4,-4
18:19:34:351218,-2,-4,-4,-5,-8,-24,5,-3
18:19:34:358754,1,-4,-10,-6,4,3,8,-4
18:19:34:366196,1,-4,-10,-6,4,3,8,-4
18:19:34:381824,-3,-2,-3,1,7,16,-1,-4
18:19:34:382622,-1,0,-6,1,-7,5,-4,3
18:19:34:389488,-1,0,-6,1,-7,5,-4,3
18:19:34:390167,0,0,2,5,7,2,-2,3
18:19:34:404369,2,-2,-2,-2,-1,4,-6,-1
18:19:34:405205,2,-2,-2,-2,-1,4,-6,-1
18:19:34:419281,3,6,5,0,-1,-13,7,9
18:19:34:420063,-2,-6,-8,-18,-13,-19,-9,-3
18:19:34:426341,-2,-6,-8,-18,-13,-19,-9,-3
18:19:34:433669,3,-5,-11,-11,-23,-37,-4,2
18:19:34:441283,-6,-4,-3,4,2,-3,-10,-8
18:19:34:449458,-6,-4,-3,4,2,-3,-10,-8
18:19:34:450183,-1,0,4,-1,-1,48,-1,11
18:19:34:464395,-3,2,1,5,0,22,10,-11
18:19:34:465186,-3,2,1,5,0,22,10,-11
18:19:34:471189,0,-2,-6,-9,0,-36,-13,-1
18:19:34:478664,-11,-1,1,-4,2,16,5,12
18:19:34:486247,-11,-1,1,-4,2,16,5,12
18:19:34:493786,-17,-14,-3,-4,-2,21,3,-7
18:19:34:501223,2,7,3,1,11,-5,-4,0
18:19:34:509507,2,7,3,1,11,-5,-4,0
18:19:34:510176,6,5,3,-4,-10,-17,-1,4
18:19:34:524418,0,4,8,10,4,-14,7,-5
18:19:34:525191,0,4,8,10,4,-14,7,-5
18:19:34:531194,-2,-2,-8,4,11,21,-19,-22
18:19:34:538715,0,1,-1,-4,-12,-15,-11,0
18:19:34:546269,0,1,-1,-4,-12,-15,-11,0
18:19:34:553682,-1,5,7,-2,-3,2,-11,6
18:19:34:561197,0,-4,-5,6,4,-11,0,4
18:19:34:569339,0,-4,-5,6,4,-11,0,4
18:19:34:570158,2,-1,2,7,-1,-17,4,3
18:19:34:584346,-1,1,-3,-7,-2,16,0,-2
18:19:34:585175,-1,1,-3,-7,-2,16,0,-2
18:19:34:591256,3,-4,-8,-5,9,4,4,-3
18:19:34:606957,-2,-4,-5,-2,7,-18,13,3
18:19:34:607672,-2,-4,-5,-2,7,-18,13,3
18:19:34:613698,-1,-7,-10,-10,-25,-6,-1,-18
18:19:34:621208,-6,-5,-2,-7,-4,-17,-22,-10
18:19:34:629782,-6,-5,-2,-7,-4,-17,-22,-10
18:19:34:636223,8,1,12,11,-15,-21,11,21
18:19:34:644833,6,2,2,-1,6,20,7,0
18:19:34:652952,6,2,2,-1,6,20,7,0
18:19:34:659483,-4,1,-3,0,0,16,-7,-10
18:19:34:660198,2,-1,3,3,-4,-4,1,10
18:19:34:666210,2,-1,3,3,-4,-4,1,10
18:19:34:673738,-2,2,-1,-3,3,-5,-8,-6
18:19:34:681208,-13,2,10,4,1,12,7,2
18:19:34:689405,-13,2,10,4,1,12,7,2
18:19:34:690172,-8,-9,-12,-6,7,14,-14,-15
18:19:34:704398,-6,-4,-8,-4,-1,-29,-37,-21
18:19:34:705192,-6,-4,-8,-4,-1,-29,-37,-21
18:19:34:711199,2,-3,-10,-15,-15,-31,-7,10
18:19:34:718753,1,-7,-14,-16,-5,-62,-23,-14
18:19:34:726261,1,-7,-14,-16,-5,-62,-23,-14
18:19:34:733684,5,-2,-2,7,-24,-4,17,15
